"student","MAP"
24105,1.83513365050205
31754,0.865929258588597
31992,0.224064269120459
40357,0.0324787816879469
55000,-0.329474986502865
31894,0.971143346507449
31784,0.602005922710092
31838,-1.55877430264268
37783,-0.96076583888176
24412,-0.0240513281201896
24232,-0.829260900045703
37260,-0.30228673850787
24172,0.705018053846745
38003,-0.242301276727066
24230,0.436987663146577
24361,0.971019778842875
24360,0.73035013137647
24415,0.506789108713393
31941,0.947198506860556
24362,0.472096182936232
32066,0.169996043721744
54948,0.0368530824997952
31800,0.51609487811845
31859,-0.525239887931071
32030,-0.49703151175731
40221,0.84882896547461
40227,0.517682186108746
40849,0.644654020034481
40231,0.712433711632702
12912,-0.0251662608101101
37900,0.0366977115700966
13036,1.83513365050205
28174,1.83513365050205
40730,0.544442338705329
28096,1.83513365050205
40117,-0.159030106426184
13169,0.821744978984991
54807,0.821744978984991
13056,0.904605438739328
53927,1.5213223668003
28399,0.924900228664055
24466,0.0558721253148511
28273,1.13466542251171
24065,0.764904085392497
34765,1.30560970523923
24298,0.895748749610709
24297,-0.209630461478427
24114,0.323173539921844
42728,0.883593324035121
53100,1.83513365050205
40984,0.225365418009194
37466,-1.11108212761002
24296,0.718517077186382
40980,0.790406361201983
37902,0.256955444211038
37578,0.197826259273538
40355,0.931992853676357
40486,1.0356522929813
40121,-1.27397526481724
40623,0.655418938507849
31937,0.835562064599161
40744,1.15027308188395
12999,1.37757112252152
31933,0.937016477724195
40122,1.34403656785493
40226,0.177887013254822
12911,1.83513365050205
13062,1.36531092261898
6326,0.182508328030679
13058,1.83513365050205
16630,1.17939324617497
24353,0.284454500169885
23876,1.83513365050205
13057,1.83513365050205
24113,-0.231813987499396
24067,-0.614477946755443
13035,1.30560970523923
53110,-0.779530639488364
40127,-0.413206004214044
40982,-1.08714300268264
32020,-0.262692129584332
56791,0.495841367569813
31994,1.12705564959278
31991,0.971143346507449
28172,1.07795567028825
28336,1.42165106150985
28288,0.911508678381044
28197,1.5213223668003
28162,1.83513365050205
11718,0.294347435513865
44904,-0.410320974895338
28097,1.83513365050205
11674,0.115841511247641
11806,0.63631410899052
11717,-0.235961468067893
11630,-0.188311375488743
28134,1.44203789202371
28274,1.83513365050205
53911,1.23344143058028
28356,0.540035517884773
28158,1.47210875898817
28353,1.47210875898817
40223,1.19756687941598
20311,0.815638295330784
24506,0.0179568529132092
36657,0.00589680113549923
36784,0.260718031902763
36511,0.880969748579226
19262,-0.107045862426999
30250,1.05479073898542
40495,1.83513365050205
30196,0.648112366549245
5399,-1.2230533954538
30161,0.386926339846319
30254,0.0165311324271549
5400,-0.0690879744587954
30026,0.00492696787406754
30060,1.14769180251569
42333,-0.262373151219979
42316,0.602244236110233
42307,-1.48304004982747
9682,0.630598800744784
5395,-1.49330724899848
55034,-0.0630727586762926
5520,-0.0905287908711674
42188,-1.81957659713745
54690,-0.214341920183116
42254,-1.47787304362161
54691,-0.766129691008441
42305,1.14841143220414
37925,-0.14863052139289
53335,-0.951751218970329
42162,0.341782048560626
42279,-0.711854984506579
42161,-0.61484811183103
42144,0.195273412728251
42332,-0.762962721669867
42212,-0.208669677439985
42244,0.0974288975265684
42214,-0.108689474758214
42335,-0.279113015608132
42334,-0.315718774627359
42291,-0.081863458012643
42317,-1.52176564122053
42261,-1.28079498615291
42238,0.0530619236359141
42160,0.0852862177224529
42141,-0.0941645057746689
30027,0.203266550946522
42172,-0.153888065392924
42173,-0.676475384159045
5402,-0.680428893771603
5721,-1.50183471124466
5661,-1.09033931736668
23577,-1.06369608660633
54699,0.113372518185099
5479,-1.04854310925055
5810,-0.516884381604924
42253,-0.136999650413673
5417,-0.422098225400328
42318,0.614331319339982
54703,-0.467102685654344
42143,-0.270049124404808
36675,0.420835241613525
42259,-0.54900219828179
42260,-0.32411095350787
56985,0.369103110187233
42642,-0.672559625220427
54707,-0.371338765575045
54704,-0.136138869731435
16333,-1.15864235318326
54709,-0.352610646796008
5704,-0.439906347736053
5474,-0.472421407084712
17828,-0.88676257494389
41774,-1.44527010803583
5475,-0.394981376251823
5457,-1.20676364547294
42003,-0.815018265478114
41951,-0.658726574546453
5415,0.622395277555487
5812,0.983760769878289
5418,-1.00582585876302
36441,1.30198018331082
40242,-0.440255540903622
40732,0.556303656804768
55294,0.556498681152868
40985,1.83513365050205
40613,0.977784550994459
40590,-1.16351315004927
40240,-1.86722647375844
40246,-0.754642325098872
40133,-0.594917356723729
36721,0.794183362761321
40977,-0.653172952886857
40587,0.754073202479872
5403,-0.017923777124772
5640,-0.599772434423327
5792,-1.41465904853084
5572,0.154499996220439
10112,-1.27421588293793
5326,-0.652021549769512
54682,-0.59151541039799
5794,-1.08852226627567
5705,-0.380594165783859
5638,-0.862845181449116
24966,-0.0974628387159536
5639,-0.0454811464810852
54685,0.0480635276077585
10753,0.452538487416724
10804,0.452538487416724
10424,1.43856633167039
10425,-0.166924507408328
10806,0.291091594226649
1144,-0.783681881564258
36788,-0.694935033817883
36456,-0.405363992881212
36499,-0.161899326600032
36380,0.0630723974867196
36455,-0.217013034841101
36851,-0.531498596682182
1146,-1.39354711748757
53192,-0.379658458150942
4107,-0.385385562656352
44167,-0.387527012936299
43750,-0.36551664533291
4133,0.160502350083623
43753,-0.868825267436195
32786,0.443576155156479
32661,0.973458002156322
33056,-0.378010324809796
11921,-0.804137358122254
32994,0.407582544724692
56993,0.913290896790872
11857,0.660903186688923
17581,1.42852414980678
53811,0.778975772684029
18587,0.990081546587971
44262,-1.46162451428396
43751,-0.625274624103429
43752,-0.561410138478513
32791,-1.31237291978815
32785,0.556498681152868
32663,-0.429642274502983
28074,1.44203789202371
32784,-1.26433766727966
32919,-0.217613901476848
33052,0.944524558546272
32993,0.288789158273705
32924,0.381084877318786
32716,0.887785775586025
57346,-0.352750357292166
43850,0.830994784181136
44166,0.657121815544886
44165,-0.0857112153535552
43949,-1.51909934247829
57357,-1.00518190643226
43944,0.642240932874702
53385,1.07058418175298
1107,0.950301225786819
2563,-0.369644231182385
57016,-0.361531175694183
1397,-1.24312868014669
39626,-0.574255386971813
10873,1.04084204005874
39284,-0.661771036566836
2192,0.526778101810426
41943,-0.651373748168812
2191,-0.119602893759521
2314,0.300921721160302
57235,-0.441967932980035
2317,0.740988292271147
2130,-0.780340349095003
53677,-0.179277342093779
10845,-0.987145382939431
24730,-0.889791558726164
9375,-0.0270535064714619
8934,-0.0745899067902121
9082,-0.0579984522195202
15477,-0.512567038174655
9467,0.0650317041817526
9083,0.400859481076132
9084,-0.335940994363016
9213,-1.34138827534611
9012,-0.0159304487226329
9379,-0.170618156682087
20408,-0.770526244658352
43081,1.83513365050205
9376,-1.50826897229526
9214,0.0155230096283932
22603,-0.54172784760663
9465,0.352993808090291
9295,1.00403446307335
9377,-0.533108186289671
55058,-0.754245808341577
9460,0.0419180543016834
45001,-1.3109755902999
9081,-0.428046548920498
9464,-0.351859140169876
15989,-0.2863283030374
9373,0.066155432557543
9461,-0.83064765572303
8929,-0.187057918317519
9463,-1.0508360440241
9140,0.668929254413662
22482,-0.629302025001138
9378,-0.476309221902354
9296,0.146630998347702
9374,-0.0535249374146852
55047,0.318220563766235
9011,-0.069174831759846
8930,1.2295391491263
9294,-1.37853397782269
23751,-0.44053351470222
23660,-0.391692868507063
23550,-0.501804530439137
23575,-0.163324472299894
23356,-0.073301400550407
23458,-0.788400846056195
37241,1.14571678352454
20696,-0.472080360131723
20736,0.826202614161683
20719,-0.485162711006988
37195,1.00403446307335
37187,0.942756372754155
37198,0.416250558217763
37197,1.35354080573951
37172,1.14571678352454
37186,1.14571678352454
37210,1.14571678352454
37230,1.11444728664223
37185,0.673803030246118
37219,1.14571678352454
37162,1.14571678352454
9212,-1.36967475328532
23815,-0.553776686931641
23454,-0.324558286774354
23574,-0.0746936912945645
23341,0.272875755256714
23283,-0.0556558483640883
23451,-2.04790563024488
23659,-1.40074129275625
23354,-0.438647274442143
23545,-0.292198705153572
23630,0.0110220865231613
23753,-0.457109034586805
33312,-0.627126324097265
23732,0.0367998369703735
23731,-0.272314560582312
23483,0.416623335362814
23457,-0.386613843549269
23573,-0.420569774179464
57081,-0.254592203054847
23280,-0.358814395681388
23353,-0.87097250726927
23175,-0.809125480731178
23752,1.54056073497557
23551,-0.146370151739929
57084,0.954673159217423
23456,0.552226175919452
23281,0.571457179518281
23548,-0.588392297841969
23355,-0.0444970203905461
53653,-1.18767687357487
23259,0.342636181252443
23878,1.31011567599345
23633,-0.690510508513813
53643,-0.465742929139572
23352,0.256394205900067
31136,0.960256276878535
57611,0.307830948678528
23805,-0.803614270263673
23286,-0.233925206640096
23176,0.544518830062296
55627,-0.361983923200915
15106,0.0585188923009386
15290,-0.169984847608369
39506,-1.75346924470632
15640,-0.66877676965126
15127,-0.598171715610186
15135,-0.731266682303574
16332,-0.426270611681423
15298,-1.81957659713745
15123,0.0195482622298018
16309,0.536374039608409
17300,-0.668780779313248
15128,-0.755450837237208
15990,-0.936703601665139
15308,-1.22854377525736
16323,0.683202476333386
15478,-1.67589804373127
15483,-0.706734508450832
15105,-0.10217512967591
15299,0.170551506226452
15645,-1.14268967394652
16157,-0.83465362591286
15300,-1.3610164910045
15474,-0.741882250420745
16158,-1.04623902925236
15279,-0.455029710821834
15476,0.0821540437162427
57237,0.206799842912442
9079,0.406115403360489
23384,-1.57583624906711
9010,-0.0531593527547332
8933,-0.60871965995443
9080,-0.143233107499262
9210,0.831018032674319
9141,-1.30099417099231
25775,-0.0921282486164354
53665,0.0621810599157303
23578,0.950795751705737
27400,-0.883605376231469
9372,-0.696910358951633
9211,0.85416700837303
57624,-1.66798761891212
23664,-1.48533508383476
23821,-0.85087222863965
57677,-0.880905819311909
57955,-0.263998415728518
26398,0.778358857844871
33979,0.877119354929414
53670,0.219798894732244
23663,0.428562951540541
23288,1.44203789202371
23838,-0.75070737396769
23576,-0.476171314717672
23287,0.443774170704106
23203,-0.584913350413734
57680,-1.7338745612485
27491,0.139007943886157
23246,-0.0255125293546157
23484,-1.46721740006338
23632,0.935006296009465
23662,-0.167034727193155
23357,-0.499138142056979
23244,0.760176542334185
23806,0.43918636044342
23242,-0.709995126583766
23532,0.89929467316474
23460,-1.28741395084103
28275,0.00665403272446469
23531,-0.725818337697292
23342,-0.0896894364234766
23344,-0.451378019260723
53410,0.190839033663975
36436,-0.306536843071296
2488,-1.70409063852047
1850,0.817842830919645
1952,-1.04887789361837
2384,1.2412246837647
2433,0.586005963370653
2274,-0.216831764227663
1848,-1.07359119397988
1740,0.644758577007872
41425,-1.01577465194683
27038,-1.48448593418042
1980,-0.852008149715754
41453,-0.59630256096783
34936,-0.400729515816906
57399,0.314392463371588
34439,0.0674751690854769
34778,0.401101572157798
34614,-0.172145139292626
34781,-0.266655827450341
56065,-0.355577869590472
1406,-1.01918905540651
42004,-0.841145756924818
42071,0.890983471289285
41775,-0.276050952898689
41784,0.0990341768571455
41881,-0.140091825201579
33615,0.218462063033039
57021,-0.0242204792505894
996,0.227551227162164
995,-0.0268510641879036
41723,0.361631280007349
42077,0.51609487811845
41952,0.200819300702483
33361,-1.14622606136538
33489,-0.350157028031514
41829,-0.817174402924001
33358,-0.928579159065586
17952,0.13842145654263
41945,-0.121706771759914
22634,0.449070747601997
42125,0.12341642350219
41944,0.421641579345649
41833,-0.791535237733104
33409,-1.22145091753885
33632,1.26673898496466
33663,-0.123096871458145
909,1.83513365050205
901,0.770292174135716
762,0.483085337729352
782,-0.104757867274351
908,1.246978488637
25769,-0.125732925326276
900,-0.362538804102511
784,0.124794833514992
26299,-0.0930329614448871
6623,0.517495385450123
6685,-0.0258753266866067
6622,-0.317413800018186
6725,0.332041696760853
6746,-1.65867153215668
26009,-0.842335209926838
6621,-0.105728449651499
668,0.620893215866699
902,0.553507931136972
781,1.16796159846897
6686,0.257116931739869
34780,-0.494257634264542
7206,0.425028775159943
6684,-1.3836015582551
906,-0.751526655559356
1110,0.501190629848547
6724,0.786311091973678
1108,-0.87630545281693
57020,-0.5902113825052
1524,0.465284701707139
1775,-0.411417643719685
2206,0.374057117670775
1935,0.244284615117459
15456,-0.812785851306279
55087,-0.489932220177158
15973,-0.521215913756594
12049,0.154157319849958
16311,0.302568002924148
15131,0.0819651907244796
26428,0.816074420999611
15995,-0.30737042178115
25774,-1.39833901339627
26349,0.67179062198467
40735,-1.06323463636003
15974,-0.453317554340627
26056,1.13172999558565
24301,-0.225904352125493
15098,-0.886122982023699
15621,0.801820799399529
39034,-0.101602457934039
25972,0.975324184632877
2022,0.725350183301582
2455,0.28626149451722
26433,0.420835241613525
2432,0.0715917920350162
2246,0.410781570299832
15620,0.347043385126643
15458,0.500158571148899
15809,1.1684805921458
26352,-0.204334385964866
15096,1.83513365050205
15097,1.06177218169396
15975,0.949478563642939
15810,0.424699713500161
16142,0.400488890334448
25722,-1.05360617051869
26251,0.16078855884436
42133,0.739396324585635
2105,-0.867638844551937
42005,-0.248595661108449
2017,-0.221298519785158
41946,1.05397791170796
42080,0.747963654786172
41953,0.379821994556614
25728,-0.293438602144582
1819,-0.457680215551797
33579,-0.436019706102797
33629,0.038048610967698
33446,-0.796256443696698
55767,-1.25760409094995
42079,-1.03199033961795
33487,-0.758695034399023
41954,0.526015832570004
41828,0.0381421896095352
33575,-0.50992009627851
42131,-0.0614346062221557
33662,-0.240923920917113
55139,0.47570625464623
33450,0.148692322094826
20310,-1.07902257954674
9581,1.01935835631503
27302,0.341782048560626
26307,0.310945066566463
55096,-0.463615789882341
26211,1.03693211456726
2021,0.127642832936603
33440,-1.15525805637566
33452,0.281935930367976
25718,-0.285446085039629
16144,-0.276085979062328
25874,0.290458055105081
25922,-0.300123577853953
5658,0.547591043516901
1933,0.460636296453961
2150,0.374057117670775
25776,-0.974675512264691
2050,-0.474650293079928
5659,0.236112944021709
26394,0.218922822234441
33362,-0.263329556525986
57910,-0.382575122166388
1408,-0.209113958818092
57018,-0.705631131483724
57019,0.0185311117134438
763,0.699169486905169
33576,-0.0844035349733
905,-1.47962546278678
889,-0.487864747954698
33628,1.65727946329076
33582,-2.24165752450127
33630,1.2295391491263
33441,-0.984910663112648
772,0.185747599746718
904,1.42165106150985
1728,-0.575433191712014
57914,1.16726788769477
2212,-0.235133908995898
39286,-0.249563352950398
39858,-2.24107786801909
1996,0.498929118037154
30225,0.872254351495715
39509,-0.625052183003162
39965,-0.652401619616346
16326,-0.333574546892989
1992,-0.723293061562282
55622,0.454783980940425
2406,0.477279988470879
33445,-0.454789174973875
1885,-0.20506277874821
2515,-0.418123524940572
2389,-0.144779001318838
2194,0.0889648513095245
23285,0.478234595494112
39745,-0.608242781352803
39277,0.0368272329305727
23258,-0.296877048814302
23730,-0.854725403492938
23728,-0.0372059259894215
23449,-0.838440512342282
23822,-0.834172356688548
23544,-0.293385449816835
54787,-0.505614893892037
40078,-1.63734617816411
39497,1.16456246244177
15480,-1.36967475328532
39833,-0.980585512687539
54066,0.116212455566002
33661,-0.617470328042405
33405,-0.682732299885874
23386,1.54056073497557
23174,1.38773431332212
6747,-0.200577044722072
14937,0.269994334417803
55059,0.1786028968055
30297,1.42165106150985
30405,0.448632287406496
6687,0.476647826148139
30366,0.00177559415095704
20627,1.83513365050205
2195,-0.763730174454453
20720,0.749917624923453
1791,-0.361397866463174
1899,0.0525805995908942
30299,0.461141173291725
30298,1.07795567028825
30351,0.400105515273971
20735,1.50317309307795
33580,0.859105156039504
30334,-0.00493551901471119
57383,0.54265483875228
34249,0.687718557345416
34448,-0.10604025128539
34250,1.08574094407591
57382,0.647071621935158
34786,0.462278018167549
55968,0.995346373153161
35305,0.766654047410613
34942,0.268542613128746
26393,-1.03173150323844
40073,-0.54360419942922
26208,-0.686807678768627
25826,0.328783130136514
25871,0.0395635522843249
12653,-0.105062670129384
26007,1.26046411338558
25918,0.387716916547644
25828,-0.530996964053486
1355,0.407582544724692
1351,-0.331811657260957
23385,0.572535812808266
25829,-0.0726650945194125
57280,0.0286200510506716
16149,0.038724546065822
15289,-0.753575415075506
15459,0.323173539921844
15461,-0.160027602750139
33485,-0.0521807129954037
2272,0.167823883679615
55183,0.152479288062182
2018,0.432732502518529
26303,0.0780309019957398
26400,-0.919892284321333
1727,0.21772220019652
1778,-0.292666372265474
53404,-0.0990361648602509
25088,-0.00125711608887797
41649,-0.828044182110283
55158,1.23787797566673
2240,-0.29199610246073
38939,-0.683613082011732
39030,-0.420934998883727
17817,-1.35206750506449
15463,0.710158917323659
23836,-0.376037727453674
16159,1.05200764354874
15818,-0.0514332690173312
15475,1.05479073898542
2104,-1.42042007900286
15980,1.54056073497557
2535,-0.581873639109687
15464,0.7363645071246
1994,-0.220480967156154
2106,0.115463493019422
23754,1.54056073497557
30249,0.899702853419751
40614,-0.0943641974463815
5719,-0.674963723906545
5345,-0.889565902250737
23485,-0.715129308079905
5596,-0.745951027514228
42220,-0.192897520018664
42245,-0.594843823033422
9876,-0.202243853313869
40206,-0.336046922544722
40129,-0.296721628816151
41071,-1.35822500990059
40493,-0.467376224113274
40820,-0.400333087475996
3994,-0.645591854999842
40131,1.33759941668894
55285,-0.549783790410427
5397,1.14742668204033
6520,-0.198387362718024
6437,0.0614083998049103
11900,0.860390992535927
43848,-0.705511671893499
4131,1.42852414980678
14744,1.02283376029596
16791,0.25299995393852
1183,-0.502172512919266
13194,-0.873450223496024
53589,-0.883043140719475
1117,-0.521290677484702
13229,0.0710303572719574
13190,-0.22963943007561
1185,-0.597309667952677
13289,0.292330704386832
13290,0.355759045526293
13259,1.05200764354874
33981,0.196982622268782
13362,0.571629309043849
13359,-0.72591034186206
13146,-0.673972289721701
13324,0.0578302985980019
53598,1.39159144662296
53595,-0.393263926495822
4197,-0.338171411713336
11798,0.211811013771373
53934,1.26673898496466
53875,0.641268026714008
30477,1.11181357571384
53517,-0.495929388824878
53675,0.99976820684773
33255,-0.68654862928505
33223,-1.16169231619652
56146,1.65727946329076
4165,-1.54009359925891
53814,1.54056073497557
22638,0.13479643543718
32668,0.700670813099897
44841,-0.791969150725138
39402,-0.332408660744028
39966,-0.095585314390763
45257,-0.828967402001654
10211,0.0177471811983985
45254,0.40731861273524
1189,0.160149922046428
32552,1.06504911333527
43801,-1.54790546544906
6541,-0.884046597381466
6485,-0.595730500015755
6508,-0.832447425825322
54953,-0.866580287182293
44237,1.1296580688181
12163,-0.547282067802107
44346,0.396686401463815
44235,-1.12382706830923
43802,0.0504846513965612
44018,-0.112685416307608
44268,0.422369065170484
6539,-0.667428538554343
6593,-0.303141081155246
6462,-0.965125571376163
11860,0.95809173556644
43946,-0.101987855873195
43847,0.151021763295403
11808,0.978773032337131
11587,0.703714829571701
11810,0.369532748542669
44267,-1.59958248892208
11764,0.426323350919225
11632,0.811715038411221
57331,-0.221257327454959
43849,0.726820115480029
43658,-0.63722212699098
11633,-0.607523278619861
43650,-1.28932249787878
44160,-1.6351452040049
43842,0.191344172471805
43846,-1.13964914083917
44159,-0.58606389876518
44258,-0.85911387725528
43544,-0.472005700914252
43651,0.139222533980009
43841,-0.0445052586156212
4169,0.0569637882483606
3983,0.685763344675824
4171,-0.643949489815846
19678,0.391520620994084
19296,-0.304748261676357
19574,0.715672362792493
19361,0.477630659252195
19241,0.587298265018315
19708,-0.316622718814411
3970,-0.030654780426551
4126,-0.850251792983454
4032,-0.169032542594071
4033,-1.23865694512389
10979,-0.958039171993861
4123,-0.289674383674136
19365,-1.67378936127004
56451,-1.46245794208591
44257,0.426850213652335
43648,0.0474680218671851
43851,0.257086875743694
44021,0.240762985551562
19330,-1.12221070660856
11705,0.131124577826969
11796,0.104118875901776
39177,-1.96741258614504
11797,1.00606836488446
11887,0.18088377770462
11661,0.436213170019054
4243,0.960256276878535
4209,-1.23465553038091
3992,-0.75961076821477
19680,-0.0459460794670571
19261,-0.0674586653269827
19679,-1.18554511145955
19483,-0.58218462870116
14804,0.378451191927959
14803,0.916906618213866
14747,0.129494152871021
14607,0.368468046458683
16732,-0.15936379827376
16927,0.256068910248621
16926,0.567693323802577
22419,0.13061954318675
9837,1.83513365050205
19482,-0.265558960753568
19329,1.22980188417356
56445,0.864496534494939
12628,-0.469988212468334
10872,-1.07081182291437
22271,0.434880723043526
10812,-0.463539703488693
9971,0.195915524664637
56410,0.0877484367630437
16814,0.423336113234386
10811,1.12705564959278
19418,0.922453591492007
56424,0.265429195494627
35304,0.210342773535438
25185,-0.203378595351825
24512,0.629726946385373
53669,0.966293940797862
53735,0.490013755069043
53746,0.304003376810854
53756,1.30560970523923
25523,-0.888394557324281
24832,0.69708724568467
25679,-0.148794407339927
53739,-1.00508660044497
3270,0.531279551792861
24728,0.190163057788501
26049,-0.385462926351905
4248,-1.06805567896313
22325,1.07795567028825
4137,-0.139996265626489
4232,-1.00854732862674
3984,-0.678820400794096
4154,-0.351722651825266
4233,-0.286605744452162
4014,-0.730678108663255
4249,-0.36551664533291
4060,-0.173231797307479
3990,-0.784227016437771
4100,-0.345770231239095
4124,1.07522969802714
3972,-0.030654780426551
4198,-0.94586967652491
39854,1.14742668204033
39401,1.14742668204033
53855,1.07795567028825
53845,0.81464072314266
14840,1.83513365050205
14707,0.0551771012264195
14497,1.33759941668894
26253,1.83513365050205
5722,0.891082723695868
19575,-0.0107056339326415
14644,1.5213223668003
53827,0.22085827185234
53817,-1.68859234342461
24965,-0.132112122110304
4016,-0.27468909658405
58177,-0.074189469976096
4102,-0.575077545342237
4208,-0.730541875847589
4173,-0.406557282351748
17948,1.30560970523923
19546,0.931992853676357
19450,0.459500440292493
19518,-1.55973270003252
26397,-0.252348737827352
54172,-0.00393827131186799
53712,0.840856450067797
53782,-0.156469052534855
53699,0.704280192534222
24968,-0.743484203222814
58158,-0.221139774018101
32722,1.14769180251569
24967,-0.00943872423874211
25319,1.2412246837647
25089,-1.52176564122053
54169,-0.973837697227633
53929,1.07795567028825
24969,-0.100182107243097
53907,0.895748749610709
25087,-0.911022728526103
24833,-0.208155860260367
53912,0.710250053179519
53897,0.546936904850693
25725,0.262727993017994
26300,0.00665618884366398
9591,0.925495178397915
53860,0.431648276172142
3989,0.257552648963134
27747,0.202933073148403
4178,-1.43534063133136
24418,0.19711407736954
54997,0.338084768519231
27817,0.568718526987056
7359,0.661204040481166
28009,0.842609599547258
28032,0.834003574746585
27897,1.04822493964607
27964,0.420301929665397
28075,0.333303477560129
27838,-1.12862578638385
27652,-0.0582520868462642
28082,0.906058027597952
27839,0.705588155502785
16686,0.173210992785277
22261,-0.384020072969137
20242,1.36531092261898
20219,-0.483046914689232
20218,0.420412456409833
29523,1.83513365050205
29802,1.83513365050205
29743,1.83513365050205
30016,1.44203789202371
16904,0.0466617578099469
29684,1.83513365050205
44657,-0.151410256101368
29570,1.83513365050205
32718,0.134150291834764
29883,1.44203789202371
16790,0.721928895190325
29884,1.83513365050205
32922,-0.565078924659987
33903,-0.64619528563094
26108,0.487833053670918
33729,0.535384481702757
34095,-0.68678438965821
34023,0.487330881620072
27695,-0.854267160519285
29563,1.42852414980678
29740,1.83513365050205
29742,1.83513365050205
29946,1.83513365050205
55088,0.886303449610091
44740,0.241882628323318
27813,-1.59958248892208
14684,0.725350183301582
27941,0.375133945085946
53489,-0.653613694334415
9723,-0.548170865085526
9724,0.0523989450862366
9725,-0.306760282428419
9721,0.56240795129464
27709,0.222478173117704
28004,0.761204308738944
30028,0.935006296009465
30029,0.782475712064438
30129,-0.108223714271898
30228,-1.47785742143234
30229,-0.827442126515232
30230,0.44898243898155
